0,"Hoaks di Twitter Lebih Gampang Menyebar dari Klarifikasi, Mengapa?",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/03/13/2388862642.jpg,https://tekno.kompas.com/read/2018/03/14/08040367/hoaks-di-twitter-lebih-gampang-menyebar-dari-klarifikasi-mengapa,2018-03-14
0,Honda Brio Raja “City Car” Februari 2018,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2017/08/18/1015348910.JPG,https://otomotif.kompas.com/read/2018/03/14/080200415/honda-brio-raja-city-car-februari-2018,2018-03-14
0,Rupiah Berpotensi ke Rp 15.000 Per Dollar AS Jadi Berita Terpopuler,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2016/02/10/1528383rupiah-melemah780x390.jpg,https://ekonomi.kompas.com/read/2018/03/14/080000326/rupiah-berpotensi-ke-rp-15.000-per-dollar-as-jadi-berita-terpopuler,2018-03-14
0,"Mengenal ""Wild Card"" yang Pernah Selamatkan Kontestan Indonesian Idol",https://asset.kompas.com/crop/74x58:944x638/230x152/data/photo/2018/03/13/1350591676.jpg,https://entertainment.kompas.com/read/2018/03/14/080000610/mengenal-wild-card-yang-pernah-selamatkan-kontestan-indonesian-idol,2018-03-14
0,Biaya CW 10 Tahun Tinggal di Hotel Diperkirakan Sekitar Rp 12 Miliar,https://asset.kompas.com/crop/0x98:1000x764/230x152/data/photo/2018/03/13/1161561067.jpg,https://megapolitan.kompas.com/read/2018/03/14/07592301/biaya-cw-10-tahun-tinggal-di-hotel-diperkirakan-sekitar-rp-12-miliar,2018-03-14
0,BRI Lakukan Antisipasi Pembobolan Rekening yang Terorganisasi,https://asset.kompas.com/crop/0x40:1000x706/230x152/data/photo/2018/03/13/1962275609.png,https://ekonomi.kompas.com/read/2018/03/14/075901726/bri-lakukan-antisipasi-pembobolan-rekening-yang-terorganisasi,2018-03-14
0,Andai Manchester United Masih Punya Roy Keane...,https://asset.kompas.com/crop/0x21:967x665/230x152/data/photo/2018/03/14/1589953377.jpg,https://bola.kompas.com/read/2018/03/14/07493438/andai-manchester-united-masih-punya-roy-keane,2018-03-14
0,Referensi Modifikasi Honda CB150 Verza,https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/03/13/2729356490.jpg,https://otomotif.kompas.com/read/2018/03/14/074200515/referensi-modifikasi-honda-cb150-verza,2018-03-14
0,Berita Populer: Video UFO hingga Trump Pecat Menlu AS,https://asset.kompas.com/crop/84x0:759x450/230x152/data/photo/2018/03/13/1559670675.JPG,https://internasional.kompas.com/read/2018/03/14/07394711/berita-populer-video-ufo-hingga-trump-pecat-menlu-as,2018-03-14
0,Meghan Markle Pengaruhi Tren Gaun Pernikahan,https://asset.kompas.com/crop/0x0:800x533/230x152/data/photo/2017/11/27/1313626983.jpg,https://lifestyle.kompas.com/read/2018/03/14/073942020/meghan-markle-pengaruhi-tren-gaun-pernikahan,2018-03-14
0,"Puji Pelatih Sevilla, Mourinho Legawa Terima Kekalahan MU ",https://asset.kompas.com/crop/139x0:1000x574/230x152/data/photo/2018/02/22/1577071147.jpg,https://bola.kompas.com/read/2018/03/14/07341468/puji-pelatih-sevilla-mourinho-legawa-terima-kekalahan-mu,2018-03-14
0,Viral Video Sapi Ditarik Mobil Satpol PP hingga Terkapar Terjadi di Bulukumba,https://asset.kompas.com/crop/0x67:539x426/230x152/data/photo/2018/03/14/1495741697.jpg,https://regional.kompas.com/read/2018/03/14/07282981/viral-video-sapi-ditarik-mobil-satpol-pp-hingga-terkapar-terjadi-di,2018-03-14
0,Sandiaga Gelar Lokakarya untuk Jelaskan Polemik Rumah DP 0 Rupiah,https://asset.kompas.com/crop/93x217:893x750/230x152/data/photo/2018/03/12/1382716237.jpeg,https://megapolitan.kompas.com/read/2018/03/14/07273281/sandiaga-gelar-lokakarya-untuk-jelaskan-polemik-rumah-dp-0-rupiah,2018-03-14
0,Mekanik Suzuki Sudah Belajar Generasi Baru Ertiga?,https://asset.kompas.com/crop/29x0:779x500/230x152/data/photo/2017/10/24/2433247096.jpg,https://otomotif.kompas.com/read/2018/03/14/072200415/mekanik-suzuki-sudah-belajar-generasi-baru-ertiga-,2018-03-14
0,Wanita yang Diserang di Sukabumi Mengalami Luka Tembak,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2014/04/03/2114036ilustrasi-penembakan-2780x390.jpg,https://regional.kompas.com/read/2018/03/14/07040341/wanita-yang-diserang-di-sukabumi-mengalami-luka-tembak,2018-03-14
0,Lexus Indonesia Tak Mau Hanya Rakit Mobil,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/03/13/1004315955.jpg,https://otomotif.kompas.com/read/2018/03/14/070200415/lexus-indonesia-tak-mau-hanya-rakit-mobil,2018-03-14
0,Empat Cara Mudik Asyik...,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2014/07/04/2014175Motor-pemudik-okeh780x390.jpg,https://properti.kompas.com/read/2018/03/14/070000421/empat-cara-mudik-asyik-,2018-03-14
0,Ini Penilaian Kritikus Film untuk Ready Player One,https://asset.kompas.com/crop/93x0:813x480/230x152/data/photo/2018/03/13/1341593444.jpg,https://entertainment.kompas.com/read/2018/03/14/070000010/ini-penilaian-kritikus-film-untuk-ready-player-one,2018-03-14
0,"Jadwal Siaran Langsung Liga Champions Malam Ini, Barca Vs Chelsea",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/02/20/3169662281.jpeg,https://bola.kompas.com/read/2018/03/14/07000098/jadwal-siaran-langsung-liga-champions-malam-ini-barca-vs-chelsea,2018-03-14
0,"Melihat Kondisi ""Shelter"" di Kampung Akuarium",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/03/13/3525196739.JPG,https://megapolitan.kompas.com/read/2018/03/14/06481571/melihat-kondisi-shelter-di-kampung-akuarium,2018-03-14
0,"Terpeleset Saat Ambil Ponsel Temannya di Kolam, Pelajar SMP Tewas Tenggelam",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2013/06/30/0207216Tenggelam780x390.jpg,https://regional.kompas.com/read/2018/03/14/06425591/terpeleset-saat-ambil-ponsel-temannya-di-kolam-pelajar-smp-tewas-tenggelam,2018-03-14
0,Jokowi Diingatkan Agar Tak Buru-buru Minta RKUHP Segera Disahkan,https://asset.kompas.com/crop/17x7:1000x662/230x152/data/photo/2018/03/08/2559578435.jpg,https://nasional.kompas.com/read/2018/03/14/06414741/jokowi-diingatkan-agar-tak-buru-buru-minta-rkuhp-segera-disahkan,2018-03-14
0,Pelatih Persija Ingatkan Hal Ini Menjelang Lawan Klub Vietnam,https://asset.kompas.com/crop/0x0:777x389/230x152/data/photo/2018/03/12/4011978042.jpg,https://bola.kompas.com/read/2018/03/14/06390028/pelatih-persija-ingatkan-hal-ini-menjelang-lawan-klub-vietnam,2018-03-14
0,Mengatasi Bau Badan yang Muncul Tiba-Tiba,https://asset.kompas.com/crop/2x0:998x664/230x152/data/photo/2018/03/13/2736452015.jpg,https://lifestyle.kompas.com/read/2018/03/14/063700120/mengatasi-bau-badan-yang-muncul-tiba-tiba,2018-03-14
0,Mohamed Salah Sindir Balik Young Seusai MU Tersisih di Liga Champions,https://asset.kompas.com/crop/0x0:999x666/230x152/data/photo/2018/03/10/1298648156.jpg,https://bola.kompas.com/read/2018/03/14/06365868/mohamed-salah-sindir-balik-young-seusai-mu-tersisih-di-liga-champions,2018-03-14
0,KIPP: Wiranto Seharusnya Hormati Proses Hukum KPK Terhadap Calon Kepala Daerah,https://asset.kompas.com/crop/44x115:986x743/230x152/data/photo/2018/03/12/2634781058.jpg,https://nasional.kompas.com/read/2018/03/14/06313341/kipp-wiranto-seharusnya-hormati-proses-hukum-kpk-terhadap-calon-kepala,2018-03-14
0,"Rayakan ""Pi Day"", Google Pamer Kue Pai ",https://asset.kompas.com/crop/43x0:928x590/230x152/data/photo/2018/03/13/45758494.png,https://tekno.kompas.com/read/2018/03/14/06311527/rayakan-pi-day-google-pamer-kue-pai,2018-03-14
0,Berita Populer: Kisah CW 10 Tahun Tinggal di Hotel dan Terbongkarnya Jaringan Surabaya Black Hat ,https://asset.kompas.com/crop/0x98:1000x764/230x152/data/photo/2018/03/13/1161561067.jpg,https://nasional.kompas.com/read/2018/03/14/06300091/berita-populer--kisah-cw-10-tahun-tinggal-di-hotel-dan-terbongkarnya,2018-03-14
0,Komisi II Minta Pemerintah Tuntaskan Perekaman Data e-KTP dan Antisipasi Pemilih Pemula,https://asset.kompas.com/crop/100x108:900x642/230x152/data/photo/2018/03/13/2436347494.jpg,https://nasional.kompas.com/read/2018/03/14/06201621/komisi-ii-minta-pemerintah-tuntaskan-perekaman-data-e-ktp-dan-antisipasi,2018-03-14
0,Kepala Kantor BPN Teluk Bintuni Terkena OTT Terkait Pengurusan Sertifikat Tanah,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2016/04/01/2304049OTTAPLN051459524444-preview780x390.jpg,https://regional.kompas.com/read/2018/03/14/06152071/kepala-kantor-bpn-teluk-bintuni-terkena-ott-terkait-pengurusan-sertifikat,2018-03-14
0,Pelatih Song Lam Nghe An FC Kagumi Fanatisme Suporter Indonesia,https://asset.kompas.com/crop/0x1:1000x668/230x152/data/photo/2018/02/28/3826289194.jpg,https://bola.kompas.com/read/2018/03/14/06120018/pelatih-song-lam-nghe-an-fc-kagumi-fanatisme-suporter-indonesia,2018-03-14
0,"Pertemuan IMF-Bank Dunia, Garuda Digandeng untuk Antisipasi Kekurangan Kursi Penerbangan",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2016/02/01/10572662709-12357103411049685822-IMG-4968780x390.JPG,https://ekonomi.kompas.com/read/2018/03/14/060700026/pertemuan-imf-bank-dunia-garuda-digandeng-untuk-antisipasi-kekurangan-kursi,2018-03-14
0,Bawaslu Ingatkan Konsekuensi Jika Tak Laporkan Sumbangan ke Rekening Khusus,https://asset.kompas.com/crop/140x15:884x511/230x152/data/photo/2018/03/13/3292588752.jpg,https://nasional.kompas.com/read/2018/03/14/06060151/bawaslu-ingatkan-konsekuensi-jika-tak-laporkan-sumbangan-ke-rekening-khusus,2018-03-14
0,Transjakarta Siap Tambah Bus Setelah Penataan Trotoar Sudirman-Thamrin,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/03/10/346701720.jpg,https://megapolitan.kompas.com/read/2018/03/14/06011381/transjakarta-siap-tambah-bus-setelah-penataan-trotoar-sudirman-thamrin,2018-03-14
0,"5 Fakta Menarik AS Roma vs Shakhtar Donetsk, Momen Langka Wakil Italia",https://asset.kompas.com/crop/15x13:996x667/230x152/data/photo/2018/03/13/1304789120.jpg,https://bola.kompas.com/read/2018/03/14/05565178/5-fakta-menarik-as-roma-vs-shakhtar-donetsk-momen-langka-wakil-italia,2018-03-14
0,"Uji Mental di Kandang, Semen Padang Akan Jamu Persita Tangerang",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/03/12/198259382.jpg,https://bola.kompas.com/read/2018/03/14/05510058/uji-mental-di-kandang-semen-padang-akan-jamu-persita-tangerang,2018-03-14
0,"5 Fakta Menarik Laga MU vs Sevilla, Akhir Penantian 60 Tahun",https://asset.kompas.com/crop/28x104:828x637/230x152/data/photo/2018/03/13/3451259511.jpg,https://bola.kompas.com/read/2018/03/14/05375648/5-fakta-menarik-laga-mu-vs-sevilla-akhir-penantian-60-tahun,2018-03-14
0,59 Anak Gizi Buruk di Tangsel Rata-rata Memiliki Penyakit Bawaan,https://asset.kompas.com/crop/230x152/data/2018/kompascom/images/offline_img.jpg,https://megapolitan.kompas.com/read/2018/03/14/05340941/59-anak-gizi-buruk-di-tangsel-rata-rata-memiliki-penyakit-bawaan,2018-03-14
0,Benarkah Keseringan Pakai Deodoran Bisa Menyebabkan Impoten?,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/03/13/670747845.jpg,https://lifestyle.kompas.com/read/2018/03/14/051200820/benarkah-keseringan-pakai-deodoran-bisa-menyebabkan-impoten-,2018-03-14
0,"Hasil Liga Champions, Unggul Gol Tandang, Roma Lolos ke Perempat Final",https://asset.kompas.com/crop/0x15:979x667/230x152/data/photo/2018/03/13/221883946.jpg,https://bola.kompas.com/read/2018/03/14/04471958/hasil-liga-champions-unggul-gol-tandang-roma-lolos-ke-perempat-final,2018-03-14
0,"Hasil Liga Champions, Sevilla Sisihkan Manchester United ",https://asset.kompas.com/crop/0x50:923x666/230x152/data/photo/2018/03/13/2325669923.jpg,https://bola.kompas.com/read/2018/03/14/04364978/hasil-liga-champions-sevilla-sisihkan-manchester-united,2018-03-14
0,Ingin Keds atau Wakai? Ada Promo Buy One Get One,https://asset.kompas.com/crop/144x0:944x533/230x152/data/photo/2018/03/13/3685866596.jpg,https://lifestyle.kompas.com/read/2018/03/13/234653120/ingin-keds-atau-wakai-ada-promo-buy-one-get-one,2018-03-13
0,Malaysia Resmi Minta Bantuan Australia untuk Identifikasi Puing MH370,https://asset.kompas.com/crop/0x0:789x526/230x152/data/photo/2018/03/04/3938301492.jpg,https://internasional.kompas.com/read/2018/03/13/23445121/malaysia-resmi-minta-bantuan-australia-untuk-identifikasi-puing-mh370,2018-03-13
0,"Kepada Komnas HAM, Novel Ungkap Penyiraman Air Keras Tak Hanya Terjadi Kepadanya ",https://asset.kompas.com/crop/0x31:1000x698/230x152/data/photo/2018/03/13/164348394.jpg,https://nasional.kompas.com/read/2018/03/13/23424041/kepada-komnas-ham-novel-ungkap-penyiraman-air-keras-tak-hanya-terjadi,2018-03-13
0,Ekspresi Hakim dan Panitera Pengganti PN Tangerang Saat Ditahan KPK,https://asset.kompas.com/crop/22x0:923x601/230x152/data/photo/2018/03/13/285387520.png,https://nasional.kompas.com/read/2018/03/13/23345741/ekspresi-hakim-dan-panitera-pengganti-pn-tangerang-saat-ditahan-kpk,2018-03-13
0,Persebaya Incar Pemain Amerika Latin,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2018/03/13/1650283395.jpg,https://bola.kompas.com/read/2018/03/13/23330098/persebaya-incar-pemain-amerika-latin,2018-03-13
0,Seorang Pria Tabrakkan Diri ke Kereta Api di Serpong,https://asset.kompas.com/crop/0x31:780x551/230x152/data/photo/2018/03/13/2975161435.jpg,https://megapolitan.kompas.com/read/2018/03/13/23254741/seorang-pria-tabrakkan-diri-ke-kereta-api-di-serpong,2018-03-13
0,DPR Janji Segera Uji Calon Komisioner KPPU,https://asset.kompas.com/crop/93x34:887x563/230x152/data/photo/2018/03/05/1055721594.jpeg,https://nasional.kompas.com/read/2018/03/13/23221191/dpr-janji-segera-uji-calon-komisioner-kppu,2018-03-13
0,Kronologi OTT Hakim dan Panitera PN Tangerang,https://asset.kompas.com/crop/0x0:909x606/230x152/data/photo/2018/03/13/3105927786.png,https://nasional.kompas.com/read/2018/03/13/23143021/kronologi-ott-hakim-dan-panitera-pn-tangerang,2018-03-13
0,Penganiayaan Siswi SMP di Tangerang yang Dipicu Cemburu...,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/01/20/3979859302.jpg,https://megapolitan.kompas.com/read/2018/03/13/23111981/penganiayaan-siswi-smp-di-tangerang-yang-dipicu-cemburu,2018-03-13
0,Balotelli Ingin Kembali Perkuat Timnas Italia,https://asset.kompas.com/crop/0x0:800x533/230x152/data/photo/2018/03/07/582868554.jpg,https://bola.kompas.com/read/2018/03/13/23040018/balotelli-ingin-kembali-perkuat-timnas-italia,2018-03-13
0,"Catat, Ruas-ruas Gratis Tol Trans-Jawa Saat Mudik Lebaran",https://asset.kompas.com/crop/17x6:1000x662/230x152/data/photo/2018/01/04/2644052261.jpeg,https://properti.kompas.com/read/2018/03/13/230242421/catat-ruas-ruas-gratis-tol-trans-jawa-saat-mudik-lebaran,2018-03-13
0,Pemerintah Irak Cabut Blokade Udara Terhadap Wilayah Kurdistan,https://asset.kompas.com/crop/0x14:800x547/230x152/data/photo/2018/03/13/3448810160.jpg,https://internasional.kompas.com/read/2018/03/13/23014331/pemerintah-irak-cabut-blokade-udara-terhadap-wilayah-kurdistan,2018-03-13
0,"Logo McD Pakai Warna Merah dan Kuning, Ternyata Ada Alasan Ilmiahnya ",https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/03/12/1696007409.jpg,https://lifestyle.kompas.com/read/2018/03/13/230000120/logo-mcd-pakai-warna-merah-dan-kuning-ternyata-ada-alasan-ilmiahnya-,2018-03-13
0,"Hari Kedua, Ganjil Genap Kurangi Kepadatan Kendaraan di Tol Jakarta-Cikampek",https://asset.kompas.com/crop/0x27:1000x693/230x152/data/photo/2018/03/12/1514877634.jpeg,https://megapolitan.kompas.com/read/2018/03/13/22581251/hari-kedua-ganjil-genap-kurangi-kepadatan-kendaraan-di-tol-jakarta,2018-03-13
0,Kata Novel Baswedan Setelah 7 Jam Beri Keterangan di Komnas HAM ,https://asset.kompas.com/crop/0x31:1000x698/230x152/data/photo/2018/03/13/164348394.jpg,https://nasional.kompas.com/read/2018/03/13/22542711/kata-novel-baswedan-setelah-7-jam-beri-keterangan-di-komnas-ham,2018-03-13
0,Salshabilla Adriani Takut Tak Lulus Ujian Nasional,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/01/23/2635570072.jpg,https://entertainment.kompas.com/read/2018/03/13/225024010/salshabilla-adriani-takut-tak-lulus-ujian-nasional,2018-03-13
0,Trump soal Pemecatan Tillerson: Kami Sudah Tidak Sepaham,https://asset.kompas.com/crop/0x0:800x533/230x152/data/photo/2018/03/13/2144294409.jpg,https://internasional.kompas.com/read/2018/03/13/22493751/trump-soal-pemecatan-tillerson-kami-sudah-tidak-sepaham,2018-03-13
0,Salshabilla Adriani Suka Pria Pekerja Keras,https://asset.kompas.com/crop/0x83:1000x750/230x152/data/photo/2018/03/13/2949882757.jpeg,https://entertainment.kompas.com/read/2018/03/13/224710810/salshabilla-adriani-suka-pria-pekerja-keras,2018-03-13
0,Dukungan Maldini untuk AC Milan dan Napoli,https://asset.kompas.com/crop/0x0:977x651/230x152/data/photo/2017/03/22/2289536870.jpg,https://bola.kompas.com/read/2018/03/13/22460078/dukungan-maldini-untuk-ac-milan-dan-napoli,2018-03-13
0,Mahkamah Agung Sesalkan Perbuatan Hakim dan Panitera PN Tangerang yang Kena OTT KPK,https://asset.kompas.com/crop/100x94:900x627/230x152/data/photo/2018/03/13/201676339.jpg,https://nasional.kompas.com/read/2018/03/13/22435381/mahkamah-agung-sesalkan-perbuatan-hakim-dan-panitera-pn-tangerang-yang-kena,2018-03-13
0,6 Pesawat Tempur F16 Lanud RSN Pekanbaru Ikuti Latihan Cope West 2018,https://asset.kompas.com/crop/1x0:1000x666/230x152/data/photo/2018/03/13/711378674.jpg,https://regional.kompas.com/read/2018/03/13/22335191/6-pesawat-tempur-f16-lanud-rsn-pekanbaru-ikuti-latihan-cope-west-2018,2018-03-13
0,Manajer Persib Kritik Rencana Uji Coba Lawan Arema FC,https://asset.kompas.com/crop/0x0:799x533/230x152/data/photo/2017/09/14/1897064067.jpg,https://bola.kompas.com/read/2018/03/13/22330068/manajer-persib-kritik-rencana-uji-coba-lawan-arema-fc,2018-03-13
0,"Kolaborasi Nike SB x Antihero, ""Rombak"" 2 Sneaker Skateboarding",https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/03/13/574621195.jpg,https://lifestyle.kompas.com/read/2018/03/13/223000620/kolaborasi-nike-sb-x-antihero-rombak-2-sneaker-skateboarding,2018-03-13
0,"Polisi Tetapkan Pemilik Arisan ""Online"" sebagai Tersangka",https://asset.kompas.com/crop/66x42:980x651/230x152/data/photo/2018/03/07/866733084.jpg,https://regional.kompas.com/read/2018/03/13/22253471/polisi-tetapkan-pemilik-arisan-online-sebagai-tersangka,2018-03-13
0,"Gara-gara Burung Sopir Lepas, Ambulans Ini Masuk Ladang dan Terbalik",https://asset.kompas.com/crop/0x20:1000x687/230x152/data/photo/2018/03/13/1725523104.jpg,https://regional.kompas.com/read/2018/03/13/22192201/gara-gara-burung-sopir-lepas-ambulans-ini-masuk-ladang-dan-terbalik,2018-03-13
0,Mencari Restu Adat demi Mengarungi Sungai Cibareno,https://asset.kompas.com/crop/13x0:670x438/230x152/data/photo/2018/03/13/2005647547.JPG,https://travel.kompas.com/read/2018/03/13/221000627/mencari-restu-adat-demi-mengarungi-sungai-cibareno,2018-03-13
0,"Pekan Depan, Trump Bertemu Putra Mahkota Saudi",https://asset.kompas.com/crop/62x0:906x563/230x152/data/photo/2018/03/13/609122955.jpg,https://internasional.kompas.com/read/2018/03/13/22100021/pekan-depan-trump-bertemu-putra-mahkota-saudi,2018-03-13
0,Dua Pria Serang Wanita di Sukabumi Hingga Luka Berat,https://asset.kompas.com/crop/65x0:738x449/230x152/data/photo/2017/04/11/1127196259.jpg,https://regional.kompas.com/read/2018/03/13/22074601/dua-pria-serang-wanita-di-sukabumi-hingga-luka-berat,2018-03-13
0,"Demi Uang, Oscar Tak Peduli tentang Piala Dunia",https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2017/01/31/1826043oscar-shanghai780x390.jpg,https://bola.kompas.com/read/2018/03/13/22040038/demi-uang-oscar-tak-peduli-tentang-piala-dunia,2018-03-13
0,Mayat Bayi Ditemukan Membusuk di Pembuangan Sampah Kawasan Balaraja,https://asset.kompas.com/crop/54x0:729x450/230x152/data/photo/2018/02/20/696090674.jpg,https://megapolitan.kompas.com/read/2018/03/13/22024341/mayat-bayi-ditemukan-membusuk-di-pembuangan-sampah-kawasan-balaraja,2018-03-13
0,Pacquiao Hadapi Matthysse di Malaysia,https://asset.kompas.com/crop/123x5:728x409/230x152/data/photo/2017/05/21/153255479.jpg,https://olahraga.kompas.com/read/2018/03/13/22023711/pacquiao-hadapi-matthysse-di-malaysia,2018-03-13
0,Pacquiao Hadapi Matthysse di Malaysia,https://asset.kompas.com/crop/123x5:728x409/230x152/data/photo/2017/05/21/153255479.jpg,https://olahraga.kompas.com/read/2018/03/13/22023711/pacquiao-hadapi-matthysse-di-malaysia,2018-03-13
0,"Suara Serena William, Sebuah Inspirasi Besar bagi Kaum Perempuan...",https://asset.kompas.com/crop/0x39:992x701/230x152/data/photo/2017/12/31/3952819086.jpg,https://lifestyle.kompas.com/read/2018/03/13/220000720/suara-serena-william-sebuah-inspirasi-besar-bagi-kaum-perempuan-,2018-03-13
0,Pembangunan Penampungan Sementara bagi Pedagang Blok G Dimulai April,https://asset.kompas.com/crop/0x26:1000x693/230x152/data/photo/2017/10/18/2314543964.jpg,https://megapolitan.kompas.com/read/2018/03/13/21593901/pembangunan-penampungan-sementara-bagi-pedagang-blok-g-dimulai-april,2018-03-13
0,Anies Enggan Komentar soal Ingub Penataan Tanah Abang,https://asset.kompas.com/crop/0x71:1000x737/230x152/data/photo/2018/03/13/566472343.jpeg,https://megapolitan.kompas.com/read/2018/03/13/21574101/anies-enggan-komentar-soal-ingub-penataan-tanah-abang,2018-03-13
0,Menhub Ungkap Awal Mula Kebijakan Memoratorium Pengemudi Taksi Online....,https://asset.kompas.com/crop/0x17:1000x684/230x152/data/photo/2018/02/28/1224754053.jpg,https://nasional.kompas.com/read/2018/03/13/21530461/menhub-ungkap-awal-mula-kebijakan-memoratorium-pengemudi-taksi-online,2018-03-13
0,"Bus Premium dari Bekasi Kurang Diminati, Warga Diminta untuk Mencoba",https://asset.kompas.com/crop/92x72:920x625/230x152/data/photo/2018/03/11/1918211762.jpeg,https://megapolitan.kompas.com/read/2018/03/13/21512621/bus-premium-dari-bekasi-kurang-diminati-warga-diminta-untuk-mencoba,2018-03-13
0,"Bus Terjun ke Tanggul di Etiopia, 38 Penumpang Tewas",https://asset.kompas.com/crop/51x0:895x563/230x152/data/photo/2018/03/13/750406716.jpg,https://internasional.kompas.com/read/2018/03/13/21470601/bus-terjun-ke-tanggul-di-etiopia-38-penumpang-tewas,2018-03-13
0,Pemerintah Tawarkan Investasi Infrastruktur jelang Annual Meeting IMF-World Bank,https://asset.kompas.com/crop/0x11:1000x678/230x152/data/photo/2018/03/13/8034754081.jpg,https://ekonomi.kompas.com/read/2018/03/13/214500926/pemerintah-tawarkan-investasi-infrastruktur-jelang-annual-meeting-imf-world,2018-03-13
0,Polsek Ciracas Bekuk Lima Pencuri Tutup Saluran Air di Tol JORR ,https://asset.kompas.com/crop/175x0:760x390/230x152/data/photo/2013/08/31/1533508IMG-7490780x390.JPG,https://megapolitan.kompas.com/read/2018/03/13/21431291/polsek-ciracas-bekuk-lima-pencuri-tutup-saluran-air-di-tol-jorr,2018-03-13
0,Meja Tempat Obama Makan di Restoran Vietnam Kini Dipamerkan,https://asset.kompas.com/crop/112x0:697x390/230x152/data/photo/2016/05/24/1020006obama12780x390.jpg,https://internasional.kompas.com/read/2018/03/13/21385961/meja-tempat-obama-makan-di-restoran-vietnam-kini-dipamerkan,2018-03-13
0,Penegak Hukum Diminta Tetap Tindak Calon Kepala Daerah yang Korup,https://asset.kompas.com/crop/50x63:725x513/230x152/data/photo/2018/01/31/70419946.jpg,https://nasional.kompas.com/read/2018/03/13/21372211/penegak-hukum-diminta-tetap-tindak-calon-kepala-daerah-yang-korup,2018-03-13
0,"Pedagang Blok G: Boro-boro Bahas Relokasi, ke Sini Saja Pak Anies Tak Pernah",https://asset.kompas.com/crop/78x0:753x450/230x152/data/photo/2018/02/24/1144785676.jpg,https://megapolitan.kompas.com/read/2018/03/13/21370341/pedagang-blok-g-boro-boro-bahas-relokasi-ke-sini-saja-pak-anies-tak,2018-03-13
0,"Ketika Ahmad Syaikhu Berbicara soal ""Matahari Kembar""",https://asset.kompas.com/crop/1x0:1000x666/230x152/data/photo/2018/03/13/2316796637.JPG,https://regional.kompas.com/read/2018/03/13/21345841/ketika-ahmad-syaikhu-berbicara-soal-matahari-kembar,2018-03-13
0,Hakim PN Tangerang yang Kena OTT KPK Beberapa Kali Dilaporkan Terlibat Suap,https://asset.kompas.com/crop/100x94:900x627/230x152/data/photo/2018/03/13/201676339.jpg,https://nasional.kompas.com/read/2018/03/13/21333901/hakim-pn-tangerang-yang-kena-ott-kpk-beberapa-kali-dilaporkan-terlibat-suap,2018-03-13
0,Zola Yakin Chelsea Bisa Singkirkan Barcelona,https://asset.kompas.com/crop/0x0:780x390/230x152/data/photo/2018/02/21/2635871242.jpg,https://bola.kompas.com/read/2018/03/13/21310038/zola-yakin-chelsea-bisa-singkirkan-barcelona,2018-03-13
0,"Ada 2 Jembatan ""Indiana Jones"", Hanya 1 yang Dibangun",https://asset.kompas.com/crop/99x0:943x563/230x152/data/photo/2018/03/13/1554911018.jpg,https://megapolitan.kompas.com/read/2018/03/13/21285881/ada-2-jembatan-indiana-jones-hanya-1-yang-dibangun,2018-03-13
0,"Namanya Disebut dalam Kasus E-KTP, Ini Tanggapan Sekjen Nasdem",https://asset.kompas.com/crop/117x47:765x479/230x152/data/photo/2017/04/27/3172400786.jpg,https://nasional.kompas.com/read/2018/03/13/21240321/namanya-disebut-dalam-kasus-e-ktp-ini-tanggapan-sekjen-nasdem,2018-03-13
0,3 Manfaat Mengejutkan Teh Hijau untuk Kehidupan Seks ,https://asset.kompas.com/crop/0x0:1000x667/230x152/data/photo/2018/03/13/2388313971.jpg,https://lifestyle.kompas.com/read/2018/03/13/212300820/3-manfaat-mengejutkan-teh-hijau-untuk-kehidupan-seks-,2018-03-13
0,"Mabuk Saat Mengemudi Mobil, Calon Pengantin Ditangkap Polisi",https://asset.kompas.com/crop/0x20:800x553/230x152/data/photo/2018/03/13/2475136718.jpg,https://internasional.kompas.com/read/2018/03/13/21210501/mabuk-saat-mengemudi-mobil-calon-pengantin-ditangkap-polisi,2018-03-13
